TIMESTAMP,RECORD,Temp_Avg,RH_Avg,Temp_Std,RH_Std
2023/6/14 17:30,4317,55.16801,12.5389,0.01630308,0.01801927
2023/6/14 17:35,4318,55.15971,12.5303,0.01085422,0.0168408
2023/6/14 17:40,4319,55.1691,12.4994,0.01179381,0.02297918
2023/6/14 17:45,4320,55.16921,12.4736,0.01235946,0.01168058
2023/6/14 17:50,4321,55.1804,12.4554,0.009499073,0.02154159
2023/6/14 17:55,4322,55.1129,12.4674,0.1663904,0.06510334
2023/6/14 18:00,4323,54.6979,12.6036,0.2808321,0.1531596
2023/6/14 18:05,4324,55.1945,12.4197,0.03154414,0.03216217
2023/6/14 18:10,4325,55.1411,12.4353,0.01428563,0.02933603
2023/6/14 18:15,4326,55.15381,12.428,0.01328748,0.02007482
2023/6/14 18:20,4327,55.1639,12.4721,0.0137727,0.02125768
2023/6/14 18:25,4328,55.1636,12.4891,0.01329077,0.02352638
2023/6/14 18:30,4329,55.16611,12.4849,0.006040787,0.02346666
2023/6/14 18:35,4330,54.8885,12.4985,0.2283766,0.1148218
2023/6/14 18:40,4331,55.0988,12.3964,0.1838394,0.09689289
2023/6/14 18:45,4332,55.17751,12.3456,0.01862916,0.01581903
2023/6/14 18:50,4333,55.1623,12.3295,0.01362406,0.00851177
2023/6/14 18:55,4334,55.1876,12.3371,0.01346217,0.02879402
2023/6/14 19:00,4335,55.1897,12.3402,0.01352028,0.02750938
2023/6/14 19:05,4336,55.1909,12.3431,0.018124,0.0172248
2023/6/14 19:10,4337,55.18759,12.3258,0.01466399,0.02202644
2023/6/14 19:15,4338,55.18929,12.3258,0.01000006,0.01712202
2023/6/14 19:20,4339,55.1833,12.3369,0.01279063,0.02878696
2023/6/14 19:25,4340,54.4375,12.5413,0.4877609,0.2003751
2023/6/14 19:30,4341,53.17989,13.1777,0.4867178,0.2421885
2023/6/14 19:35,4342,52.2958,13.6445,0.09920204,0.06059737
2023/6/14 19:40,4343,51.7687,13.9449,0.1873953,0.1181344
2023/6/14 19:45,4344,51.0742,14.3546,0.2067581,0.1160976
2023/6/14 19:50,4345,50.3343,14.7768,0.213386,0.1455307
2023/6/14 19:55,4346,49.6023,15.2668,0.2108502,0.1307203
2023/6/14 20:00,4347,48.8825,15.7242,0.2062194,0.1254716
2023/6/14 20:05,4348,48.1887,16.1821,0.1932536,0.124231
2023/6/14 20:10,4349,47.485,16.6504,0.1869589,0.1304239
2023/6/14 20:15,4350,46.8065,17.1606,0.2065867,0.1441649
2023/6/14 20:20,4351,46.1246,17.6515,0.1938312,0.1379177
2023/6/14 20:25,4352,45.4636,18.1577,0.1841596,0.1480817
2023/6/14 20:30,4353,44.8472,18.6273,0.1715278,0.1369014
2023/6/14 20:35,4354,44.2521,19.1355,0.1720981,0.1362354
2023/6/14 20:40,4355,43.68,19.5967,0.1620347,0.1298935
2023/6/14 20:45,4356,43.122,20.0602,0.1508498,0.1298596
2023/6/14 20:50,4357,42.605,20.5512,0.1485961,0.1338698
2023/6/14 20:55,4358,42.0871,20.9921,0.1460798,0.1307535
2023/6/14 21:00,4359,41.6063,21.4531,0.1350429,0.129125
2023/6/14 21:05,4360,41.1293,21.9183,0.1322544,0.1425699
2023/6/14 21:10,4361,40.672,22.3651,0.1388373,0.1289475
2023/6/14 21:15,4362,40.2322,22.8048,0.1308209,0.1295388
2023/6/14 21:20,4363,39.8045,23.2251,0.1170511,0.1423846
2023/6/14 21:25,4364,39.4003,23.6804,0.1130135,0.122743
2023/6/14 21:30,4365,38.9936,24.0885,0.1105788,0.132706
2023/6/14 21:35,4366,38.6087,24.4811,0.1047439,0.1228631
2023/6/14 21:40,4367,38.2396,24.8648,0.1042976,0.1007975
2023/6/14 21:45,4368,37.8742,25.2531,0.1057591,0.1013995
2023/6/14 21:50,4369,37.5324,25.6268,0.09363829,0.1057828
2023/6/14 21:55,4370,37.204,25.9825,0.09020769,0.117055
2023/6/14 22:00,4371,36.8804,26.3517,0.09032756,0.09634928
2023/6/14 22:05,4372,36.5652,26.6953,0.08832937,0.1021474
2023/6/14 22:10,4373,36.2702,27.0426,0.08108088,0.09789407
2023/6/14 22:15,4374,35.9732,27.3799,0.08254813,0.09304237
2023/6/14 22:20,4375,35.692,27.7361,0.08466436,0.09517305
2023/6/14 22:25,4376,35.4237,28.0559,0.07730517,0.07935672
2023/6/14 22:30,4377,35.1513,28.3799,0.07306069,0.09656354
2023/6/14 22:35,4378,34.8915,28.6907,0.07271712,0.09297617
2023/6/14 22:40,4379,34.64669,29.0261,0.07268019,0.08473384
2023/6/14 22:45,4380,34.4104,29.311,0.0726973,0.08415605
2023/6/14 22:50,4381,34.1716,29.6257,0.06620498,0.08650444
2023/6/14 22:55,4382,33.9451,29.9257,0.06342536,0.08759465
2023/6/14 23:00,4383,33.7218,30.2319,0.06558688,0.09145527
2023/6/14 23:05,4384,33.5108,30.5062,0.05830365,0.0830971
2023/6/14 23:10,4385,33.2989,30.7875,0.06177777,0.08168617
2023/6/14 23:15,4386,33.1099,31.0825,0.0570254,0.09140813
2023/6/14 23:20,4387,32.9128,31.3635,0.06190659,0.08783013
2023/6/14 23:25,4388,32.7191,31.6239,0.05718596,0.07605071
2023/6/14 23:30,4389,32.5337,31.9195,0.05431516,0.08237849
2023/6/14 23:35,4390,32.3564,32.2012,0.04969118,0.0768243
2023/6/14 23:40,4391,32.1818,32.4573,0.04490935,0.06797019
2023/6/14 23:45,4392,32.016,32.7247,0.0497569,0.08140007
2023/6/14 23:50,4393,31.8498,32.9684,0.04357948,0.08569778
2023/6/14 23:55,4394,31.6865,33.2186,0.04264531,0.07010999
2023/6/21 0:00,6123,55.3437,10.8955,0.01324453,0.02080035
2023/6/21 0:05,6124,55.342,10.8612,0.01685848,0.02581026
2023/6/21 0:10,6125,55.3522,10.8151,0.01779795,0.02571171
2023/6/21 0:15,6126,55.3341,10.7969,0.01704339,0.03647295
2023/6/21 0:20,6127,55.3407,10.7893,0.01539525,0.02740461
2023/6/21 0:25,6128,55.3562,10.7522,0.01569065,0.03477867
2023/6/21 0:30,6129,55.3452,10.7188,0.01712205,0.01984869
2023/6/21 0:35,6130,55.3482,10.7082,0.007333337,0.02374807
2023/6/21 0:40,6131,55.3349,10.6989,0.01706161,0.02405193
2023/6/21 0:45,6132,55.3463,10.6728,0.01324502,0.03375435
2023/6/21 0:50,6133,55.3495,10.651,0.009026159,0.03680778
2023/6/21 0:55,6134,55.3548,10.6202,0.01404257,0.02210346
2023/6/21 1:00,6135,55.3538,10.6187,0.01184826,0.03001691
2023/6/21 1:05,6136,55.3519,10.6004,0.01893954,0.02334186
2023/6/21 1:10,6137,55.3508,10.5803,0.01028518,0.02672837
2023/6/21 1:15,6138,55.345,10.5565,0.01180746,0.03521711
2023/6/21 1:20,6139,55.3522,10.5458,0.01779795,0.01976764
2023/6/21 1:25,6140,55.3511,10.5296,0.00803159,0.03058493
2023/6/21 1:30,6141,55.3511,10.5363,0.0118278,0.01975875
2023/6/21 1:35,6142,55.3408,10.5143,0.01103465,0.01592501
2023/6/21 1:40,6143,55.3453,10.5085,0.0133047,0.02524376
2023/6/21 1:45,6144,55.3495,10.5072,0.009026158,0.025721
2023/6/21 1:50,6145,55.3495,10.4778,0.009026159,0.02880552
2023/6/21 1:55,6146,55.3463,10.4736,0.01000183,0.01162944
2023/6/21 2:00,6147,55.3448,10.4561,0.0147574,0.02645925
2023/6/21 2:05,6148,55.3424,10.4525,0.01683561,0.02010111
2023/6/21 2:10,6149,55.3391,10.4356,0.01720731,0.0175339
2023/6/21 2:15,6150,55.3405,10.4136,0.00902546,0.03212871
2023/6/21 2:20,6151,55.3448,10.4122,0.0147574,0.02198547
2023/6/21 2:25,6152,55.3389,10.3962,0.008030881,0.01979798
2023/6/21 2:30,6153,55.3437,10.3843,0.01324453,0.02173483
2023/6/21 2:35,6154,55.3427,10.3797,0.01572267,0.01573546
2023/6/21 2:40,6155,55.3444,10.3501,0.0146447,0.01762067
2023/6/21 2:45,6156,55.3405,10.3453,0.01252427,0.02094776
2023/6/21 2:50,6157,55.3524,10.3327,0.009201033,0.01286131
2023/6/21 2:55,6158,55.3511,10.3178,0.00803159,0.01903602
2023/6/21 3:00,6159,55.3521,10.3077,0.01125691,0.02330263
2023/6/21 3:05,6160,55.33891,10.3015,0.008030881,0.03027647
2023/6/21 3:10,6161,55.34821,10.2787,0.01430255,0.02086636
2023/6/21 3:15,6162,55.34209,10.2618,0.01298839,0.01643044
2023/6/21 3:20,6163,55.3351,10.2631,0.01764312,0.02264257
2023/6/21 3:25,6164,55.3366,10.2712,0.01200969,0.018557
2023/6/21 3:30,6165,55.35061,10.235,0.0161822,0.02983303
2023/6/21 3:35,6166,55.3463,10.21,0.01000183,0.02022378
2023/6/21 3:40,6167,55.339,10.2126,0.01603754,0.02415883
2023/6/21 3:45,6168,55.3335,10.2084,0.01664441,0.02082424
2023/6/21 3:50,6169,55.3321,10.2027,0.009277616,0.02615369
2023/6/21 3:55,6170,55.3405,10.1916,0.01252427,0.02711166
2023/6/21 4:00,6171,55.3424,10.1914,0.0168356,0.03463289
2023/6/21 4:05,6172,55.3508,10.1668,0.01028518,0.02028192
2023/6/21 4:10,6173,55.3463,10.1695,0.01822716,0.01653029
2023/6/21 4:15,6174,55.3476,10.1592,0.01151832,0.03030105
2023/6/21 4:20,6175,55.3596,10.1078,0.008946709,0.03196811
2023/6/21 4:25,6176,55.345,10.0039,0.01465644,0.04460808
2023/6/21 4:30,6177,55.3424,9.869699,0.0115171,0.05147816
2023/6/21 4:35,6178,55.3559,9.7344,0.01704515,0.03849978
2023/6/21 4:40,6179,55.3378,9.7028,0.0128824,0.03396126
2023/6/21 4:45,6180,55.3408,9.7546,0.01404143,0.02367805
2023/6/21 4:50,6181,55.33941,9.8516,0.01618141,0.03770474
2023/6/21 4:55,6182,55.3391,9.9109,0.01485571,0.02441091
2023/6/21 5:00,6183,55.3431,9.962301,0.009905296,0.02969174
2023/6/21 5:05,6184,55.3437,9.987201,0.01000108,0.01664194
2023/6/21 5:10,6185,55.3379,10.0098,0.0112555,0.02381503
2023/6/21 5:15,6186,55.3334,10.0429,0.01247515,0.02690893
2023/6/21 5:20,6187,55.3434,10.0224,0.01169857,0.01876281
2023/6/21 5:25,6188,55.3402,10.0366,0.01078759,0.02665405
2023/6/21 5:30,6189,55.3363,10.0296,0.01006992,0.0246181
2023/6/21 5:35,6190,55.3392,10.0282,0.01345961,0.02474999
2023/6/21 5:40,6191,55.3376,10.0293,0.009199905,0.0312283
2023/6/21 5:45,6192,55.345,10.0181,0.01465644,0.02301073
2023/6/21 5:50,6193,55.335,10.0236,0.010714,0.03316681
2023/6/21 5:55,6194,55.3307,10.0413,0.01124233,0.02719944
2023/6/21 6:00,6195,55.3381,10.0136,0.01683104,0.01802342
2023/6/21 6:05,6196,55.3453,10.0128,0.0133047,0.02703251
2023/6/21 6:10,6197,55.3307,10.0363,0.01893659,0.02634409
2023/6/21 6:15,6198,55.3327,10.018,0.01328916,0.02447457
2023/6/21 6:20,6199,55.3437,10.0195,0.01324453,0.02003633
2023/6/21 6:25,6200,55.34121,10.0177,0.0188985,0.02019936
2023/6/21 6:30,6201,55.3434,10.001,0.0145689,0.02650279
2023/6/21 6:35,6202,55.3509,9.9952,0.01485615,0.01403423
2023/6/21 6:40,6203,55.3366,10.0221,0.01947898,0.02119658
2023/6/21 6:45,6204,55.3363,10.0112,0.0132968,0.03046567
2023/6/21 6:50,6205,55.3408,9.999401,0.01103465,0.03054894
2023/6/21 6:55,6206,55.3469,10.0053,0.009904416,0.02248571
2023/6/21 7:00,6207,55.3495,10.0112,0.009026159,0.02361279
2023/6/21 7:05,6208,55.3447,10.0153,0.0100815,0.01997531
2023/6/21 7:10,6209,55.3373,10.0235,0.01085405,0.01812883
2023/6/21 7:15,6210,55.3563,10.0003,0.01117297,0.02151293
2023/6/21 7:20,6211,55.34531,10.0325,0.0133047,0.01750002
2023/6/21 7:25,6212,55.3524,10.017,0.009201033,0.01451899
2023/6/21 7:30,6213,55.3476,10.0387,0.01151832,0.02512005
2023/6/21 7:35,6214,55.3255,10.0393,0.01616274,0.02038659
2023/6/21 7:40,6215,55.345,10.0155,0.008001327,0.03008073
2023/6/21 7:45,6216,55.3466,9.9811,0.01169847,0.01220191
2023/6/21 7:50,6217,55.34071,9.953,0.01767518,0.02083746
2023/6/21 7:55,6218,55.3469,9.9163,0.0131716,0.02259669
2023/6/21 8:00,6219,55.3509,9.874498,0.01205465,0.03437517
2023/6/21 8:05,6220,55.3608,9.831999,0.006368913,0.02588459
2023/6/21 8:10,6221,55.35241,9.830198,0.01265102,0.02046871
2023/6/21 8:15,6222,55.3495,9.825899,0.009026159,0.01967463
2023/6/21 8:20,6223,55.33941,9.856699,0.01365426,0.01822126
2023/6/21 8:25,6224,55.3503,9.865399,0.01508147,0.01657823
2023/6/21 8:30,6225,55.3479,9.874099,0.01298875,0.03843034
2023/6/21 8:35,6226,55.3495,9.882499,0.0125245,0.02467074
2023/6/21 8:40,6227,55.34921,9.8942,0.01103581,0.0256
2023/6/21 8:45,6228,55.3566,9.914901,0.008958461,0.0192742
2023/6/21 8:50,6229,55.3466,9.903599,0.007839668,0.02001594
2023/6/21 8:55,6230,55.3476,9.930101,0.01151832,0.01732327
2023/6/21 9:00,6231,55.3431,9.925501,0.009905296,0.02717456
2023/6/21 9:05,6232,55.3477,9.917001,0.01575545,0.0332145
2023/6/21 9:10,6233,55.3607,9.948301,0.01543407,0.02897948
2023/6/21 9:15,6234,55.3408,9.956601,0.01103465,0.02587731
2023/6/21 9:20,6235,55.345,9.980301,0.01180746,0.0175215
2023/6/21 9:25,6236,55.346,9.972701,0.01176574,0.02428172
2023/6/21 9:30,6237,55.3447,9.9967,0.01588795,0.01743018
2023/6/21 9:35,6238,55.358,10.0447,0.01114519,0.02736096
2023/6/21 9:40,6239,55.3434,10.0619,0.01169857,0.02829301
2023/6/21 9:45,6240,55.354,10.0864,0.007642732,0.02482015
2023/6/21 9:50,6241,55.3479,10.1118,0.01298875,0.02725721
2023/6/21 9:55,6242,55.3365,10.1418,0.01608239,0.02486273
2023/6/21 10:00,6243,55.3451,10.1695,0.01819053,0.02179096
2023/6/21 10:05,6244,55.3421,10.2109,0.01298839,0.0184309
2023/6/21 10:10,6245,55.3519,10.231,0.01441967,0.03136551
2023/6/21 10:15,6246,55.3437,10.2642,0.01324453,0.02025736
2023/6/21 10:20,6247,55.3463,10.2818,0.01583744,0.03434756
2023/6/21 10:25,6248,55.3498,10.283,0.01078726,0.03345467
2023/6/21 10:30,6249,55.3562,10.3063,0.01778685,0.02765539
2023/6/21 10:35,6250,55.3527,10.3266,0.006513035,0.0171011
2023/6/21 10:40,6251,55.3593,10.3505,0.01124394,0.02792579
2023/6/21 10:45,6252,55.3506,10.3549,0.01365551,0.01705531
2023/6/21 10:50,6253,55.3389,10.3147,0.008030881,0.03244108
2023/6/21 10:55,6254,55.3393,10.3159,0.01933412,0.02375487
2023/6/21 11:00,6255,55.3548,10.3316,0.0163514,0.02167586
2023/6/21 11:05,6256,55.3392,10.4206,0.01345961,0.03215358
2023/6/21 11:10,6257,55.3434,10.4917,0.01169857,0.03258852
2023/6/21 11:15,6258,55.3378,10.5297,0.0128824,0.0311321
2023/6/21 11:20,6259,55.345,10.5788,0.01180746,0.02139067
2023/6/21 11:25,6260,55.33941,10.6199,0.01618141,0.02169093
2023/6/21 11:30,6261,55.3389,10.6479,0.008030881,0.03076178
2023/6/21 11:35,6262,55.3466,10.7007,0.01456873,0.03415571
2023/6/21 11:40,6263,55.3463,10.7516,0.01000183,0.0201353
2023/6/21 11:45,6264,55.3452,10.8211,0.01475703,0.01747244
2023/6/21 11:50,6265,55.34209,10.8924,0.01298839,0.02605448
2023/6/21 11:55,6266,55.3394,10.9313,0.01365426,0.03322064
2023/6/21 12:00,6267,55.3511,10.9811,0.00803159,0.01763766
2023/6/21 12:05,6268,55.3534,11.0485,0.01201129,0.03385619
2023/6/21 12:10,6269,55.3538,11.1102,0.01184826,0.02237309
2023/6/21 12:15,6270,55.3492,11.1909,0.01103581,0.03434068
2023/6/21 12:20,6271,55.3405,11.2761,0.009025461,0.03663181
2023/6/21 12:25,6272,55.3508,11.3576,0.01028518,0.01736767
2023/6/21 12:30,6273,55.35241,11.4165,0.01265102,0.03916698
2023/6/21 12:35,6274,55.3469,11.5004,0.01817387,0.02521991
2023/6/21 12:40,6275,55.3522,11.568,0.01288363,0.04328755
2023/6/21 12:45,6276,55.3435,11.6331,0.0159142,0.02152431
2023/6/21 12:50,6277,55.3524,11.655,0.01265102,0.01553706
2023/6/21 12:55,6278,55.3492,11.6692,0.01103581,0.02404071
2023/6/21 13:00,6279,55.3423,11.6759,0.01798918,0.0217826
2023/6/21 13:05,6280,55.3506,11.6897,0.01365551,0.03000346
2023/6/21 13:10,6281,54.8588,12.4084,0.4557707,0.2017891
2023/6/21 13:15,6282,55.3232,12.2208,0.07280108,0.04551227
2023/6/21 13:20,6283,55.20359,12.2897,0.01514084,0.02512373
2023/6/21 13:25,6284,55.2499,12.2583,0.01494213,0.02275999
2023/6/21 13:30,6285,55.25,12.2353,0.01003897,0.01490003
2023/6/21 13:35,6286,55.2524,12.2181,0.01433212,0.02344132
2023/6/21 13:40,6287,55.2002,12.1958,0.1393484,0.05494874
2023/6/21 13:45,6288,54.842,12.2601,0.2858697,0.2182277
2023/6/21 13:50,6289,55.2736,12.117,0.1019331,0.0510471
2023/6/21 13:55,6290,55.2234,12.1002,0.03105829,0.03075644
2023/6/21 14:00,6291,55.24039,12.0567,0.01222354,0.02381211
2023/6/21 14:05,6292,55.251,12.0475,0.01339299,0.02624983
2023/6/21 14:10,6293,55.2509,12.0704,0.01737983,0.02869913
2023/6/21 14:15,6294,55.0465,12.1092,0.1800729,0.07101957
2023/6/21 14:20,6295,55.0682,12.1145,0.2804011,0.1171539
2023/6/21 14:25,6296,55.25309,12.0858,0.03671347,0.03628727
2023/6/21 14:30,6297,55.2173,12.1381,0.02244529,0.02157531
2023/6/21 14:35,6298,55.2336,12.1587,0.009242855,0.03810278
2023/6/21 14:40,6299,55.25,12.3096,0.01003897,0.05001443
2023/6/21 14:45,6300,55.2454,12.4181,0.01120787,0.02502986
2023/6/21 14:50,6301,55.1105,12.5418,0.1684896,0.06341119
2023/6/21 14:55,6302,55.053,12.5674,0.3270892,0.1638214
2023/6/21 15:00,6303,55.2804,12.4412,0.0589956,0.03773268
2023/6/21 15:05,6304,55.2304,12.4502,0.01948344,0.03856617
2023/6/21 15:10,6305,55.25,12.4237,0.01379761,0.02844304
2023/6/21 15:15,6306,55.2523,12.4079,0.01545259,0.02181503
2023/6/21 15:20,6307,55.2496,12.4025,0.01545989,0.02962182
2023/6/21 15:25,6308,55.2605,12.4042,0.01189287,0.02368885
2023/6/21 15:30,6309,55.2555,12.4085,0.01505408,0.02242451
2023/6/21 15:35,6310,55.08959,12.4229,0.2062235,0.04299871
2023/6/21 15:40,6311,54.9946,12.4132,0.2921234,0.1496775
2023/6/21 15:45,6312,55.2788,12.3177,0.05436916,0.04054665
2023/6/21 15:50,6313,55.2202,12.3675,0.01814783,0.02072302
2023/6/21 15:55,6314,55.25,12.3816,0.01379761,0.02496862
2023/6/21 16:00,6315,55.2496,12.4058,0.01545989,0.02635837
2023/6/21 16:05,6316,55.2585,12.4411,0.01966293,0.03401885
2023/6/21 16:10,6317,55.1054,12.4921,0.1899598,0.062534
2023/6/21 16:15,6318,55.0126,12.4899,0.2816978,0.1150369
2023/6/21 16:20,6319,55.288,12.3996,0.05781064,0.02677772
2023/6/21 16:25,6320,55.21749,12.4221,0.01696006,0.03123277
2023/6/21 16:30,6321,55.2468,12.3968,0.008817056,0.02611808
2023/6/21 16:35,6322,55.255,12.4323,0.00840185,0.01732656
2023/6/21 16:40,6323,55.2492,12.4357,0.01406163,0.01761847
2023/6/21 16:45,6324,55.13979,12.4446,0.1693661,0.06820146
2023/6/21 16:50,6325,55.04719,12.4374,0.2135243,0.1124457
2023/6/21 16:55,6326,55.2994,12.3257,0.03532204,0.03370778
2023/6/21 17:00,6327,55.2197,12.3135,0.0131079,0.02740893
2023/6/21 17:05,6328,55.2492,12.2256,0.01406163,0.03308241
2023/6/21 17:10,6329,55.2663,12.1405,0.01264975,0.04414134
2023/6/21 17:15,6330,55.2564,12.0766,0.01322964,0.028207
2023/6/21 17:20,6331,55.0089,12.0742,0.2389842,0.0799886
2023/6/21 17:25,6332,55.1136,11.9754,0.2990406,0.1378633
2023/6/21 17:30,6333,55.2605,11.8864,0.04783783,0.03335023
2023/6/21 17:35,6334,55.2372,11.8882,0.01243128,0.02096089
2023/6/21 17:40,6335,55.2601,11.8141,0.01408792,0.03271531
2023/6/21 17:45,6336,55.2568,11.7682,0.01656308,0.02178421
2023/6/21 17:50,6337,55.2578,11.7454,0.009815785,0.02448741
2023/6/21 17:55,6338,54.89339,11.7896,0.2642944,0.07469957
2023/6/21 18:00,6339,55.2554,11.6008,0.1542367,0.07119814
2023/6/21 18:05,6340,55.23459,11.609,0.03006333,0.03045972
2023/6/21 18:10,6341,55.2509,11.6086,0.01737983,0.01614411
2023/6/21 18:15,6342,55.2641,11.5695,0.01612044,0.02641303
2023/6/21 18:20,6343,55.2591,11.5633,0.01175079,0.02183616
2023/6/21 18:25,6344,55.2541,11.5346,0.01446608,0.0224063
2023/6/21 18:30,6345,54.9337,11.5404,0.2885268,0.09014888
2023/6/21 18:35,6346,55.1858,11.4612,0.2578486,0.1175778
2023/6/21 18:40,6347,55.2604,11.4329,0.04900807,0.0271384
2023/6/21 18:45,6348,55.2316,11.4425,0.02466631,0.02732859
2023/6/21 18:50,6349,55.2645,11.424,0.01412944,0.02302158
2023/6/21 18:55,6350,55.2744,11.4018,0.01066987,0.02995924
2023/6/21 19:00,6351,55.0633,11.4068,0.2103141,0.09916436
2023/6/21 19:05,6352,54.2597,11.6842,0.06858431,0.02402836
2023/6/21 19:10,6353,53.8786,11.8584,0.1578782,0.07694955
2023/6/21 19:15,6354,53.2405,12.1674,0.2083354,0.1030417
2023/6/21 19:20,6355,52.4858,12.5353,0.22589,0.1158455
2023/6/21 19:25,6356,51.6791,12.9452,0.2349422,0.1191611
2023/6/21 19:30,6357,50.8364,13.3925,0.2392141,0.1287472
2023/6/21 19:35,6358,50.0019,13.8723,0.2383819,0.1327014
2023/6/21 19:40,6359,49.19141,14.372,0.2247506,0.1644524
2023/6/21 19:45,6360,48.3908,14.8627,0.2228694,0.1311481
2023/6/21 19:50,6361,47.6254,15.3646,0.216473,0.1527424
2023/6/21 19:55,6362,46.8866,15.852,0.209085,0.1340878
2023/6/21 20:00,6363,46.1771,16.3544,0.2074908,0.1463656
2023/6/21 20:05,6364,45.4716,16.8201,0.201386,0.1263675
2023/6/21 20:10,6365,44.8168,17.3107,0.1859958,0.1417741
2023/6/21 20:15,6366,44.1826,17.798,0.1752084,0.1448646
2023/6/21 20:20,6367,43.5777,18.2612,0.174345,0.1488997
2023/6/21 20:25,6368,42.9852,18.7309,0.1613323,0.1267021
2023/6/21 20:30,6369,42.4293,19.1907,0.158992,0.1404027
2023/6/21 20:35,6370,41.8836,19.6595,0.156205,0.1306109
2023/6/21 20:40,6371,41.3757,20.1233,0.1448537,0.1279221
2023/6/21 20:45,6372,40.8716,20.5875,0.1434464,0.1256344
2023/6/21 20:50,6373,40.3962,21.0183,0.1368129,0.1316038
2023/6/21 20:55,6374,39.9277,21.4698,0.136205,0.138316
2023/6/21 21:00,6375,39.4821,21.9312,0.1202236,0.132438
2023/6/21 21:05,6376,39.0494,22.3785,0.1204989,0.146064
2023/6/21 21:10,6377,38.619,22.8107,0.1173743,0.1175788
2023/6/21 21:15,6378,38.2195,23.2669,0.1099128,0.1193817
2023/6/21 21:20,6379,37.834,23.7057,0.1105674,0.1346794
2023/6/21 21:25,6380,37.4499,24.1576,0.1101879,0.1350836
2023/6/21 21:30,6381,37.0915,24.5876,0.1023976,0.1172434
2023/6/21 21:35,6382,36.74371,24.9911,0.09872834,0.1230816
2023/6/21 21:40,6383,36.4053,25.4087,0.0932809,0.1168667
2023/6/21 21:45,6384,36.0798,25.8135,0.09306731,0.1197115
2023/6/21 21:50,6385,35.7642,26.2492,0.09071727,0.1174785
2023/6/21 21:55,6386,35.46,26.6571,0.08837111,0.1381653
2023/6/21 22:00,6387,35.1553,27.0761,0.09045901,0.1008794
2023/6/21 22:05,6388,34.8705,27.4995,0.08446122,0.1116039
2023/6/21 22:10,6389,34.6034,27.9095,0.07875188,0.1237146
2023/6/21 22:15,6390,34.3352,28.3442,0.07563572,0.1187687
2023/6/21 22:20,6391,34.0793,28.7812,0.06245774,0.143062
2023/6/21 22:25,6392,33.817,29.2304,0.07199463,0.1140337
2023/6/21 22:30,6393,33.5795,29.658,0.07025798,0.1265314
2023/6/21 22:35,6394,33.3543,30.0759,0.07378535,0.1152214
2023/6/21 22:40,6395,33.1211,30.4691,0.0575106,0.1180273
2023/6/21 22:45,6396,32.907,30.8539,0.06791743,0.1065376
2023/6/21 22:50,6397,32.6948,31.2462,0.06278907,0.1095135
2023/6/21 22:55,6398,32.4839,31.6113,0.0645738,0.09844998
2023/6/21 23:00,6399,32.2842,31.9808,0.05772522,0.1057161
2023/6/21 23:05,6400,32.0885,32.3429,0.05101366,0.1010769
2023/6/21 23:10,6401,31.906,32.6621,0.05325943,0.09677608
2023/6/21 23:15,6402,31.728,32.9829,0.0555085,0.08432166
2023/6/21 23:20,6403,31.5422,33.2792,0.04731577,0.08079682
2023/6/21 23:25,6404,31.3769,33.5714,0.0467042,0.08767231
2023/6/21 23:30,6405,31.215,33.8374,0.0462492,0.07995103
2023/6/21 23:35,6406,31.0435,34.1369,0.04767649,0.0798993
2023/6/21 23:40,6407,30.8849,34.3982,0.04994294,0.07283638
2023/6/21 23:45,6408,30.7328,34.6621,0.04508819,0.08626854
2023/6/21 23:50,6409,30.5749,34.9113,0.04475586,0.08143101
2023/6/21 23:55,6410,30.4411,35.1719,0.04684091,0.06976403
2023/6/28 0:00,8139,55.4386,14.0526,0.007800293,0.01724648
2023/6/28 0:05,8140,55.436,14.027,0.01007013,0.02977911
2023/6/28 0:10,8141,55.4388,13.9611,0.01472289,0.02212439
2023/6/28 0:15,8142,55.4522,13.9319,0.006399536,0.007034961
2023/6/28 0:20,8143,55.4425,13.8759,0.006500244,0.03053008
2023/6/28 0:25,8144,55.4389,13.8802,0.01330767,0.02526993
2023/6/28 0:30,8145,55.4572,13.8267,0.01494483,0.0263402
2023/6/28 0:35,8146,55.4428,13.8309,0.01378283,0.02892203
2023/6/28 0:40,8147,55.436,13.7988,0.008222231,0.02480243
2023/6/28 0:45,8148,55.4386,13.7743,0.01133356,0.02451946
2023/6/28 0:50,8149,55.447,13.7492,0.0121901,0.01049568
2023/6/28 0:55,8150,55.4425,13.7221,0.006500244,0.02091147
2023/6/28 1:00,8151,55.4433,13.7034,0.01887882,0.03174954
2023/6/28 1:05,8152,55.4346,13.678,0.01246791,0.02025822
2023/6/28 1:10,8153,55.4347,13.6745,0.009100342,0.023779
2023/6/28 1:15,8154,55.4473,13.6643,0.01503357,0.03057462
2023/6/28 1:20,8155,55.4431,13.631,0.01298026,0.02089498
2023/6/28 1:25,8156,55.4473,13.6146,0.01386383,0.02973295
2023/6/28 1:30,8157,55.4502,13.5972,0.0153674,0.0188086
2023/6/28 1:35,8158,55.45,13.5955,0.01554329,0.02186887
2023/6/28 1:40,8159,55.4516,13.546,0.01718241,0.02267592
2023/6/28 1:45,8160,55.447,13.5373,0.0121901,0.02559677
2023/6/28 1:50,8161,55.4386,13.5258,0.009728675,0.02042923
2023/6/28 1:55,8162,55.4412,13.5499,0.01040039,0.01790209
