TIMESTAMP,RECORD,Temp_Avg,RH_Avg,Temp_Std,RH_Std
2023/6/14 17:35,4324,24.6677,58.6476,0.01352096,0.09259606
2023/6/14 17:40,4325,24.6572,58.5006,0.01632069,0.09141778
2023/6/14 17:45,4326,24.6689,58.4659,0.009658242,0.05701265
2023/6/14 17:50,4327,24.6703,58.3973,0.01970315,0.08817334
2023/6/14 17:55,4328,24.7008,58.4683,0.01571468,0.2447198
2023/6/14 18:00,4329,24.7661,58.38651,0.03669195,0.2315213
2023/6/14 18:05,4330,24.7644,58.27029,0.02968211,0.1977879
2023/6/14 18:10,4331,24.7766,58.3801,0.02743082,0.2900042
2023/6/14 18:15,4332,24.8419,58.3871,0.03040891,0.2436279
2023/6/14 18:20,4333,24.8447,58.1752,0.0186067,0.1368555
2023/6/14 18:25,4334,24.8067,58.0434,0.01684115,0.1630588
2023/6/14 18:30,4335,24.7846,58.029,0.01767617,0.09347477
2023/6/14 18:35,4336,24.825,57.8626,0.02979259,0.2782999
2023/6/14 18:40,4337,24.8568,57.7142,0.01318934,0.2793783
2023/6/14 18:45,4338,24.8799,57.5198,0.02420482,0.2362626
2023/6/14 18:50,4339,24.8757,57.5036,0.01837966,0.1745414
2023/6/14 18:55,4340,24.8024,57.2686,0.04260334,0.1481034
2023/6/14 19:00,4341,24.7803,57.3525,0.02541685,0.4993829
2023/6/14 19:05,4342,24.8227,57.325,0.02177199,0.08890198
2023/6/14 19:10,4343,24.8539,57.21429,0.01106735,0.126499
2023/6/14 19:15,4344,24.8654,57.0638,0.01540904,0.2055296
2023/6/14 19:20,4345,24.786,57.0218,0.01007013,0.152217
2023/6/14 19:25,4346,24.845,57.091,0.04302109,0.2671536
2023/6/14 19:30,4347,24.8787,57.0236,0.02098135,0.2119296
2023/6/14 19:35,4348,24.9064,56.8685,0.02136448,0.1066
2023/6/14 19:40,4349,24.9061,56.8408,0.02692349,0.1626752
2023/6/14 19:45,4350,24.9756,56.4263,0.03249056,0.2372133
2023/6/14 19:50,4351,25.0916,56.5883,0.0330339,0.1667882
2023/6/14 19:55,4352,25.1547,56.6848,0.01732635,0.0577875
2023/6/14 20:00,4353,25.1758,56.7592,0.006368913,0.08108304
2023/6/14 20:05,4354,25.1797,56.7589,0.01079902,0.05592539
2023/6/14 20:10,4355,25.1731,56.7068,0.0105781,0.05613767
2023/6/14 20:15,4356,25.1678,56.65611,0.008541794,0.06810932
2023/6/14 20:20,4357,25.1704,56.5782,0.01005205,0.0455609
2023/6/14 20:25,4358,25.1591,56.56691,0.01328464,0.04264594
2023/6/14 20:30,4359,25.1474,56.4776,0.01019945,0.02376196
2023/6/14 20:35,4360,25.136,56.4076,0.01071429,0.0418304
2023/6/14 20:40,4361,25.1198,56.31559,0.006368913,0.02640562
2023/6/14 20:45,4362,25.1058,56.2107,0.01464759,0.03849168
2023/6/14 20:50,4363,25.1018,56.1395,0.0116082,0.05665218
2023/6/14 20:55,4364,25.0784,56.0294,0.01067903,0.03296994
2023/6/14 21:00,4365,25.0677,55.9641,0.01079902,0.03730824
2023/6/14 21:05,4366,25.0488,55.8827,0.01444841,0.03372532
2023/6/14 21:10,4367,25.0354,55.8162,0.01020033,0.04499937
2023/6/14 21:15,4368,25.0269,55.7105,0.01767171,0.03077762
2023/6/14 21:20,4369,25.0095,55.64081,0.009025017,0.03545409
2023/6/14 21:25,4370,25.0015,55.5606,0.009457718,0.03868117
2023/6/14 21:30,4371,24.9976,55.4424,0.01162955,0.03914141
2023/6/14 21:35,4372,24.9856,55.3251,0.008811489,0.0497823
2023/6/14 21:40,4373,24.9824,55.2261,0.01520701,0.02728888
2023/6/14 21:45,4374,24.9639,55.1583,0.01795775,0.0350064
2023/6/14 21:50,4375,24.9598,55.1118,0.01536077,0.02827312
2023/6/14 21:55,4376,24.9427,55.0386,0.01258664,0.03559289
2023/6/14 22:00,4377,24.9313,54.9355,0.01186675,0.02174956
2023/6/14 22:05,4378,24.9141,54.8848,0.01081181,0.02255164
2023/6/14 22:10,4379,24.913,54.79969,0.01457427,0.04139088
2023/6/14 22:15,4380,24.9034,54.7093,0.01993083,0.03760866
2023/6/14 22:20,4381,24.8797,54.6416,0.01593124,0.03121918
2023/6/14 22:25,4382,24.8872,54.5498,0.01235929,0.03466364
2023/6/14 22:30,4383,24.8737,54.5067,0.01152432,0.0358744
2023/6/14 22:35,4384,24.8581,54.3939,0.01314859,0.01832127
2023/6/14 22:40,4385,24.8541,54.3866,0.01182784,0.01646915
2023/6/14 22:45,4386,24.8375,54.3657,0.01409413,0.02137785
2023/6/14 22:50,4387,24.8342,54.30521,0.008622743,0.0208372
2023/6/14 22:55,4388,24.8135,54.2579,0.01460993,0.02525706
2023/6/14 23:00,4389,24.7992,54.1939,0.0103327,0.02094944
2023/6/14 23:05,4390,24.7913,54.1496,0.01060263,0.03401242
2023/6/14 23:10,4391,24.7789,54.0926,0.01422286,0.03044754
2023/6/14 23:15,4392,24.7689,54.0688,0.01272325,0.01318231
2023/6/14 23:20,4393,24.7733,54.0656,0.01610602,0.01473299
2023/6/14 23:25,4394,24.7665,54.0451,0.01591357,0.01683113
2023/6/14 23:30,4395,24.7503,53.9981,0.01148939,0.02480457
2023/6/14 23:35,4396,24.7378,53.9659,0.006368913,0.02685344
2023/6/14 23:40,4397,24.7302,53.9446,0.01861044,0.02301427
2023/6/14 23:45,4398,24.7192,53.914,0.01183837,0.0130769
2023/6/14 23:50,4399,24.7052,53.8733,0.01907751,0.02132114
2023/6/14 23:55,4400,24.6963,53.8191,0.01199236,0.02673317
2023/6/21 0:00,6129,23.8875,54.2549,0.00872014,0.07972844
2023/6/21 0:05,6130,23.8663,54.1615,0.01924109,0.08002325
2023/6/21 0:10,6131,23.8533,53.9775,0.01484635,0.08139292
2023/6/21 0:15,6132,23.8357,53.85181,0.01209982,0.06357668
2023/6/21 0:20,6133,23.819,53.7746,0.01289155,0.04775646
2023/6/21 0:25,6134,23.8001,53.6241,0.009659104,0.05041885
2023/6/21 0:30,6135,23.7859,53.55761,0.005957572,0.05067943
2023/6/21 0:35,6136,23.7747,53.4772,0.01148977,0.03620187
2023/6/21 0:40,6137,23.7604,53.4524,0.01711828,0.05171369
2023/6/21 0:45,6138,23.739,53.2914,0.008221628,0.05020837
2023/6/21 0:50,6139,23.7286,53.2459,0.005200195,0.03455468
2023/6/21 0:55,6140,23.7241,53.1848,0.01449448,0.03229821
2023/6/21 1:00,6141,23.7011,53.2066,0.009658746,0.02074212
2023/6/21 1:05,6142,23.6856,53.2288,0.00779953,0.03688313
2023/6/21 1:10,6143,23.6778,53.1372,0.008623146,0.04919521
2023/6/21 1:15,6144,23.6468,53.1815,0.01341538,0.03067984
2023/6/21 1:20,6145,23.6393,53.1251,0.01007068,0.05488571
2023/6/21 1:25,6146,23.6216,53.0988,0.01357301,0.03363844
2023/6/21 1:30,6147,23.6137,53.03001,0.01045936,0.05222378
2023/6/21 1:35,6148,23.6066,52.9628,0.01669822,0.04658949
2023/6/21 1:40,6149,23.594,52.9516,0.01453277,0.02806886
2023/6/21 1:45,6150,23.5723,52.9979,0.009099742,0.0342616
2023/6/21 1:50,6151,23.5611,52.9191,0.01290267,0.04438369
2023/6/21 1:55,6152,23.5512,52.9571,0.01213914,0.05590271
2023/6/21 2:00,6153,23.531,52.8994,0.01350597,0.03380307
2023/6/21 2:05,6154,23.5148,52.87629,0.008541793,0.0333463
2023/6/21 2:10,6155,23.5104,52.8538,0.01270578,0.03444692
2023/6/21 2:15,6156,23.4854,52.8344,0.01111914,0.03708459
2023/6/21 2:20,6157,23.4772,52.9265,0.008623548,0.05215267
2023/6/21 2:25,6158,23.4654,52.8813,0.01066987,0.05092382
2023/6/21 2:30,6159,23.4528,52.8472,0.01464759,0.02374395
2023/6/21 2:35,6160,23.4355,52.76151,0.01189284,0.05414061
2023/6/21 2:40,6161,23.4218,52.8104,0.01421826,0.05677522
2023/6/21 2:45,6162,23.415,52.6958,0.01294612,0.02983901
2023/6/21 2:50,6163,23.3888,52.6389,0.01570196,0.03789281
2023/6/21 2:55,6164,23.38,52.6834,0.01176421,0.0398504
2023/6/21 3:00,6165,23.3668,52.663,0.009410193,0.04548662
2023/6/21 3:05,6166,23.3552,52.4732,0.01724429,0.03959008
2023/6/21 3:10,6167,23.3356,52.412,0.0149745,0.0253107
2023/6/21 3:15,6168,23.3189,52.3992,0.01432754,0.03192439
2023/6/21 3:20,6169,23.2956,52.37,0.01119142,0.03023805
2023/6/21 3:25,6170,23.29,52.36,0.01071493,0.02593767
2023/6/21 3:30,6171,23.2655,52.33471,0.01341112,0.0256395
2023/6/21 3:35,6172,23.2569,52.35781,0.009417702,0.02503083
2023/6/21 3:40,6173,23.2424,52.2893,0.009727859,0.03094232
2023/6/21 3:45,6174,23.2382,52.2541,0.01106128,0.03173464
2023/6/21 3:50,6175,23.2223,52.2347,0.01186638,0.02109009
2023/6/21 3:55,6176,23.2053,52.2012,0.01373383,0.02306389
2023/6/21 4:00,6177,23.1877,52.2017,0.00700034,0.03313923
2023/6/21 4:05,6178,23.179,52.1645,0.01424756,0.0488516
2023/6/21 4:10,6179,23.1645,52.15971,0.009457718,0.02201362
2023/6/21 4:15,6180,23.1496,52.1999,0.01754013,0.1670712
2023/6/21 4:20,6181,23.0407,51.945,0.0500641,0.4769943
2023/6/21 4:25,6182,22.9324,51.9565,0.0242287,0.249112
2023/6/21 4:30,6183,22.8757,52.0094,0.03106483,0.3817439
2023/6/21 4:35,6184,22.8119,51.4611,0.02062266,0.2247624
2023/6/21 4:40,6185,22.8152,52.0144,0.02451479,0.1710242
2023/6/21 4:45,6186,22.8912,51.6905,0.01685748,0.0646305
2023/6/21 4:50,6187,22.9231,51.6329,0.01655537,0.05851756
2023/6/21 4:55,6188,22.9311,51.6815,0.008323658,0.05519219
2023/6/21 5:00,6189,22.9301,51.7147,0.01237228,0.03684314
2023/6/21 5:05,6190,22.9272,51.8001,0.008622685,0.02413932
2023/6/21 5:10,6191,22.9246,51.7839,0.009727859,0.02646663
2023/6/21 5:15,6192,22.9191,51.7811,0.01197036,0.0342034
2023/6/21 5:20,6193,22.9081,51.8153,0.01125615,0.03226166
2023/6/21 5:25,6194,22.898,51.8033,0.00984918,0.04825128
2023/6/21 5:30,6195,22.8921,51.8539,0.01195396,0.04025016
2023/6/21 5:35,6196,22.8749,51.9084,0.01400319,0.04581321
2023/6/21 5:40,6197,22.8592,51.8336,0.01106128,0.03344621
2023/6/21 5:45,6198,22.8579,51.8818,0.01094908,0.04767328
2023/6/21 5:50,6199,22.8462,51.8831,0.01341482,0.07024522
2023/6/21 5:55,6200,22.839,51.8917,0.01058328,0.05222182
2023/6/21 6:00,6201,22.827,51.8776,0.013565,0.0223617
2023/6/21 6:05,6202,22.8052,51.8865,0.01465448,0.04114633
2023/6/21 6:10,6203,22.8009,51.9541,0.01415925,0.04285379
2023/6/21 6:15,6204,22.7751,51.987,0.008203117,0.03305709
2023/6/21 6:20,6205,22.7724,51.9824,0.0108279,0.03418235
2023/6/21 6:25,6206,22.76,52.0006,0.01256976,0.03358037
2023/6/21 6:30,6207,22.7559,52.0603,0.009278421,0.04439916
2023/6/21 6:35,6208,22.7404,52.0686,0.01151657,0.03002092
2023/6/21 6:40,6209,22.7323,52.1118,0.008100128,0.05182429
2023/6/21 6:45,6210,22.7271,52.1838,0.008837059,0.04028294
2023/6/21 6:50,6211,22.7149,52.1837,0.009170139,0.04573666
2023/6/21 6:55,6212,22.7011,52.2419,0.01450811,0.02989456
2023/6/21 7:00,6213,22.6854,52.2698,0.01169753,0.05052052
2023/6/21 7:05,6214,22.663,52.436,0.01015887,0.05318812
2023/6/21 7:10,6215,22.6673,52.40609,0.01565924,0.03180747
2023/6/21 7:15,6216,22.6617,52.4887,0.008764201,0.03200645
2023/6/21 7:20,6217,22.6523,52.5097,0.01046008,0.03249982
2023/6/21 7:25,6218,22.6351,52.5339,0.0198115,0.0206755
2023/6/21 7:30,6219,22.6256,52.5931,0.01850493,0.03940957
2023/6/21 7:35,6220,22.6239,52.6271,0.01421568,0.0395711
2023/6/21 7:40,6221,22.6043,52.6295,0.009077675,0.04298461
2023/6/21 7:45,6222,22.6026,52.6217,0.01292405,0.0508374
2023/6/21 7:50,6223,22.5883,52.504,0.01008063,0.04890581
2023/6/21 7:55,6224,22.5755,52.4735,0.01797931,0.03032576
2023/6/21 8:00,6225,22.5629,52.4847,0.012078,0.01632836
2023/6/21 8:05,6226,22.5506,52.4599,0.01005125,0.03732665
2023/6/21 8:10,6227,22.5346,52.45591,0.01442347,0.01973036
2023/6/21 8:15,6228,22.5291,52.4576,0.01298827,0.02269921
2023/6/21 8:20,6229,22.5203,52.5532,0.01089113,0.03836291
2023/6/21 8:25,6230,22.5161,52.685,0.008837059,0.06024932
2023/6/21 8:30,6231,22.5066,52.8155,0.01351468,0.04874866
2023/6/21 8:35,6232,22.5081,52.9478,0.008203118,0.05657573
2023/6/21 8:40,6233,22.5081,53.01009,0.008203118,0.03097871
2023/6/21 8:45,6234,22.4958,53.1155,0.007208475,0.06004864
2023/6/21 8:50,6235,22.4972,53.1857,0.008541794,0.05013593
2023/6/21 8:55,6236,22.4876,53.2747,0.008957628,0.05293409
2023/6/21 9:00,6237,22.4918,53.3541,0.006368913,0.04593837
2023/6/21 9:05,6238,22.4845,53.4243,0.01353673,0.03308821
2023/6/21 9:10,6239,22.4904,53.5104,0.0128156,0.05506342
2023/6/21 9:15,6240,22.4805,53.5752,0.01252374,0.0419277
2023/6/21 9:20,6241,22.4834,53.72319,0.009199755,0.09134078
2023/6/21 9:25,6242,22.4799,53.85729,0.01768286,0.02534606
2023/6/21 9:30,6243,22.4848,53.9616,0.01468866,0.06861828
2023/6/21 9:35,6244,22.4844,54.1101,0.01200972,0.07117554
2023/6/21 9:40,6245,22.4845,54.2885,0.01353674,0.06394428
2023/6/21 9:45,6246,22.4831,54.4252,0.01125538,0.08174787
2023/6/21 9:50,6247,22.4859,54.6256,0.01535848,0.06087615
2023/6/21 9:55,6248,22.4879,54.7927,0.005957572,0.05082742
2023/6/21 10:00,6249,22.4917,55.0373,0.01275968,0.08738776
2023/6/21 10:05,6250,22.4887,55.1644,0.01302327,0.03140509
2023/6/21 10:10,6251,22.4916,55.3486,0.01119102,0.1018994
2023/6/21 10:15,6252,22.4943,55.5311,0.01500697,0.03563597
2023/6/21 10:20,6253,22.4916,55.7005,0.01119102,0.05466189
2023/6/21 10:25,6254,22.4959,55.8679,0.009417702,0.03964962
2023/6/21 10:30,6255,22.4997,55.9903,0.01245814,0.03275911
2023/6/21 10:35,6256,22.4985,56.1055,0.0146167,0.05677675
2023/6/21 10:40,6257,22.4999,56.2093,0.008203117,0.05715703
2023/6/21 10:45,6258,22.4463,55.7102,0.01764122,0.4125167
2023/6/21 10:50,6259,22.5307,55.5999,0.02706295,0.2671336
2023/6/21 10:55,6260,22.5994,55.2234,0.02235256,0.08435519
2023/6/21 11:00,6261,22.6163,55.78,0.01598125,0.2560394
2023/6/21 11:05,6262,22.6537,56.548,0.02646519,0.2495307
2023/6/21 11:10,6263,22.704,56.4598,0.02018387,0.3896421
2023/6/21 11:15,6264,22.7247,56.284,0.01997994,0.1534067
2023/6/21 11:20,6265,22.6741,56.9319,0.01792448,0.3065612
2023/6/21 11:25,6266,22.7136,56.9246,0.0108279,0.1662743
2023/6/21 11:30,6267,22.7369,57.22219,0.00803025,0.2191389
2023/6/21 11:35,6268,22.7714,57.6132,0.02586573,0.18021
2023/6/21 11:40,6269,22.8041,57.61619,0.01514219,0.2121711
2023/6/21 11:45,6270,22.8194,57.9168,0.01341048,0.2279242
2023/6/21 11:50,6271,22.8412,58.3302,0.02909549,0.1210074
2023/6/21 11:55,6272,22.8696,58.35439,0.01767594,0.1873403
2023/6/21 12:00,6273,22.8534,58.8764,0.01334299,0.2974097
2023/6/21 12:05,6274,22.8882,59.2615,0.02636584,0.2165217
2023/6/21 12:10,6275,22.9312,59.5045,0.008529322,0.2338243
2023/6/21 12:15,6276,22.9134,59.80991,0.01785608,0.3153238
2023/6/21 12:20,6277,22.9103,60.1248,0.01873543,0.1369059
2023/6/21 12:25,6278,22.9526,60.3597,0.01134227,0.2084318
2023/6/21 12:30,6279,22.9859,60.8147,0.008836207,0.1437072
2023/6/21 12:35,6280,23.0085,61.2136,0.01786776,0.2446549
2023/6/21 12:40,6281,23.0404,61.6823,0.01653653,0.2788971
2023/6/21 12:45,6282,23.0529,61.59361,0.01144053,0.3379925
2023/6/21 12:50,6283,23.0603,61.60919,0.0137259,0.1884052
2023/6/21 12:55,6284,23.0932,61.3681,0.02005359,0.3360353
2023/6/21 13:00,6285,23.1235,62.0419,0.0127376,0.3954768
2023/6/21 13:05,6286,23.1015,61.6514,0.04640289,0.4620531
2023/6/21 13:10,6287,22.9836,61.934,0.02325573,0.2396781
2023/6/21 13:15,6288,22.9634,62.63,0.031582,0.2623348
2023/6/21 13:20,6289,22.9734,62.938,0.02067936,0.2942124
2023/6/21 13:25,6290,22.9666,62.9183,0.02400482,0.2428482
2023/6/21 13:30,6291,22.9176,63.10411,0.01650574,0.4448027
2023/6/21 13:35,6292,22.9523,63.122,0.02561634,0.441861
2023/6/21 13:40,6293,22.8885,62.9087,0.03092302,0.1968473
2023/6/21 13:45,6294,22.8767,62.5188,0.01310756,0.1500059
2023/6/21 13:50,6295,22.8918,62.3905,0.01627188,0.3383111
2023/6/21 13:55,6296,22.8953,62.3396,0.01377028,0.3356049
2023/6/21 14:00,6297,22.9242,62.6999,0.03005589,0.3185951
2023/6/21 14:05,6298,22.9123,62.8246,0.01259422,0.3655099
2023/6/21 14:10,6299,22.8998,63.2209,0.01210652,0.2747996
2023/6/21 14:15,6300,22.9078,62.96659,0.0217019,0.4987948
2023/6/21 14:20,6301,22.9627,62.66071,0.01366098,0.2780203
2023/6/21 14:25,6302,22.9653,62.7617,0.01836889,0.2317457
2023/6/21 14:30,6303,22.963,62.9399,0.01205856,0.2627601
2023/6/21 14:35,6304,23.0045,63.3057,0.06731764,0.280273
2023/6/21 14:40,6305,23.3496,63.35389,0.06913078,0.2944417
2023/6/21 14:45,6306,23.4748,63.142,0.02073047,0.1949384
2023/6/21 14:50,6307,23.4484,63.3595,0.0198956,0.425489
2023/6/21 14:55,6308,23.4257,62.7075,0.01387122,0.4079467
2023/6/21 15:00,6309,23.3995,62.1302,0.01542926,0.3610104
2023/6/21 15:05,6310,23.3157,62.1579,0.04908367,0.3153869
2023/6/21 15:10,6311,23.1958,62.7012,0.02005897,0.4896497
2023/6/21 15:15,6312,23.1534,62.994,0.01203521,0.3331706
2023/6/21 15:20,6313,23.1356,63.07941,0.01133356,0.3134128
2023/6/21 15:25,6314,23.1479,63.3204,0.01327772,0.324457
2023/6/21 15:30,6315,23.1317,63.3468,0.009100342,0.4046434
2023/6/21 15:35,6316,23.1425,63.1847,0.0548362,0.344217
2023/6/21 15:40,6317,23.2885,62.8087,0.02771434,0.3560403
2023/6/21 15:45,6318,23.3448,62.5604,0.02376044,0.2793762
2023/6/21 15:50,6319,23.3632,62.679,0.02922625,0.4100589
2023/6/21 15:55,6320,23.3794,63.1882,0.03222819,0.3227752
2023/6/21 16:00,6321,23.3637,63.25651,0.02274229,0.4733604
2023/6/21 16:05,6322,23.4053,63.1806,0.01433945,0.5744833
2023/6/21 16:10,6323,23.4724,62.8299,0.03712713,0.353751
2023/6/21 16:15,6324,23.5613,62.2581,0.02959428,0.285399
2023/6/21 16:20,6325,23.5781,61.9161,0.01422291,0.1480941
2023/6/21 16:25,6326,23.5428,61.95649,0.02870477,0.3256711
2023/6/21 16:30,6327,23.5372,62.2471,0.03184284,0.1797916
2023/6/21 16:35,6328,23.626,61.89851,0.02168846,0.2422077
2023/6/21 16:40,6329,23.6757,61.88879,0.02002525,0.3129664
2023/6/21 16:45,6330,23.6777,61.4978,0.008866417,0.15086
2023/6/21 16:50,6331,23.7227,61.3152,0.01373383,0.2022226
2023/6/21 16:55,6332,23.7885,61.1171,0.04549793,0.287259
2023/6/21 17:00,6333,23.7323,60.39,0.04244323,0.1769578
2023/6/21 17:05,6334,23.6374,60.0958,0.01991587,0.05874767
2023/6/21 17:10,6335,23.5937,59.86951,0.01186675,0.1106235
2023/6/21 17:15,6336,23.5521,59.6088,0.01825599,0.06479502
2023/6/21 17:20,6337,23.5465,59.4957,0.02436487,0.1483812
2023/6/21 17:25,6338,23.6345,59.2165,0.02183223,0.320014
2023/6/21 17:30,6339,23.6199,58.8727,0.01865147,0.1795452
2023/6/21 17:35,6340,23.5951,58.5993,0.02336424,0.1634808
2023/6/21 17:40,6341,23.5439,58.33301,0.01953192,0.06321897
2023/6/21 17:45,6342,23.52,58.2592,0.0122232,0.1563321
2023/6/21 17:50,6343,23.6008,58.03249,0.01632067,0.3335031
2023/6/21 17:55,6344,23.6249,57.8642,0.02224596,0.2326052
2023/6/21 18:00,6345,23.6654,57.5147,0.01270616,0.1846339
2023/6/21 18:05,6346,23.6695,57.287,0.02071348,0.1994199
2023/6/21 18:10,6347,23.6563,57.1845,0.02242406,0.2412221
2023/6/21 18:15,6348,23.6326,57.0162,0.01870421,0.0872662
2023/6/21 18:20,6349,23.6079,56.9364,0.01338996,0.07803934
2023/6/21 18:25,6350,23.5836,56.863,0.01334335,0.07235951
2023/6/21 18:30,6351,23.6208,56.9114,0.03691037,0.4056062
2023/6/21 18:35,6352,23.6709,56.5317,0.01317918,0.2271529
2023/6/21 18:40,6353,23.6867,56.4746,0.0207269,0.2942756
2023/6/21 18:45,6354,23.6667,56.14849,0.01373383,0.1241722
2023/6/21 18:50,6355,23.6613,56.1047,0.01136726,0.1621435
2023/6/21 18:55,6356,23.6696,56.1736,0.01207661,0.1163851
2023/6/21 19:00,6357,23.6749,55.9844,0.01485543,0.1126191
2023/6/21 19:05,6358,23.7058,55.833,0.01912488,0.3387991
2023/6/21 19:10,6359,23.7029,55.7399,0.0161209,0.2318931
2023/6/21 19:15,6360,23.7846,56.3516,0.03126463,0.3628443
2023/6/21 19:20,6361,23.8664,57.7843,0.0308678,0.4867496
2023/6/21 19:25,6362,23.9436,57.9859,0.021864,0.06328891
2023/6/21 19:30,6363,23.9766,57.9639,0.01151683,0.0293169
2023/6/21 19:35,6364,23.9939,57.9414,0.01504273,0.03714355
2023/6/21 19:40,6365,23.9953,57.9042,0.01045936,0.06023562
2023/6/21 19:45,6366,23.9953,57.7365,0.01045936,0.05919206
2023/6/21 19:50,6367,23.9785,57.52451,0.009025015,0.03327229
2023/6/21 19:55,6368,23.9783,57.38651,0.01767506,0.06385505
2023/6/21 20:00,6369,23.9714,57.3368,0.01151744,0.07718533
2023/6/21 20:05,6370,23.9514,57.24239,0.009489067,0.04328509
2023/6/21 20:10,6371,23.9446,57.1665,0.00685854,0.05684087
2023/6/21 20:15,6372,23.9287,57.1122,0.01525147,0.04129657
2023/6/21 20:20,6373,23.9146,57.0034,0.009308554,0.05251173
2023/6/21 20:25,6374,23.8998,56.9233,0.01304454,0.03722895
2023/6/21 20:30,6375,23.8874,56.816,0.01066905,0.04802909
2023/6/21 20:35,6376,23.8817,56.7674,0.01460125,0.03334691
2023/6/21 20:40,6377,23.8751,56.6341,0.01144061,0.05261077
2023/6/21 20:45,6378,23.8591,56.5155,0.01700833,0.0500058
2023/6/21 20:50,6379,23.8516,56.4485,0.009200395,0.0507367
2023/6/21 20:55,6380,23.8467,56.34499,0.01450584,0.03349042
2023/6/21 21:00,6381,23.8487,56.2762,0.008427091,0.020248
2023/6/21 21:05,6382,23.8399,56.1554,0.01578251,0.07689126
2023/6/21 21:10,6383,23.8341,56.0478,0.00832354,0.04643793
2023/6/21 21:15,6384,23.8327,56.0503,0.01060183,0.03743784
2023/6/21 21:20,6385,23.8354,56.1004,0.007799529,0.03070886
2023/6/21 21:25,6386,23.8355,56.1343,0.01604499,0.03083161
2023/6/21 21:30,6387,23.8328,56.1314,0.006367979,0.04259618
2023/6/21 21:35,6388,23.8328,56.2549,0.006367979,0.05936911
2023/6/21 21:40,6389,23.8379,56.3955,0.01185252,0.04151724
2023/6/21 21:45,6390,23.8419,56.53231,0.005957572,0.06382502
2023/6/21 21:50,6391,23.838,56.7026,0.008221628,0.04894564
2023/6/21 21:55,6392,23.8379,56.8441,0.01185252,0.07334956
2023/6/21 22:00,6393,23.8353,57.0014,0.01292279,0.05938082
2023/6/21 22:05,6394,23.8503,57.148,0.01007068,0.06224988
2023/6/21 22:10,6395,23.8496,57.2902,0.01641474,0.05305446
2023/6/21 22:15,6396,23.865,57.5725,0.01058328,0.1191566
2023/6/21 22:20,6397,23.8794,57.9688,0.009488481,0.2011941
2023/6/21 22:25,6398,23.8886,58.43771,0.01357301,0.1516762
2023/6/21 22:30,6399,23.8887,58.8549,0.01209125,0.1582382
2023/6/21 22:35,6400,23.886,59.16,0.01222238,0.03847564
2023/6/21 22:40,6401,23.8793,59.33259,0.01264911,0.07887059
2023/6/21 22:45,6402,23.872,59.3046,0.01453248,0.06288579
2023/6/21 22:50,6403,23.8665,59.219,0.0146103,0.02047494
2023/6/21 22:55,6404,23.8545,59.08569,0.009025365,0.04522666
2023/6/21 23:00,6405,23.8564,58.9237,0.01151744,0.06455833
2023/6/21 23:05,6406,23.849,58.7573,0.01071493,0.05844703
2023/6/21 23:10,6407,23.8353,58.5653,0.01292279,0.08638197
2023/6/21 23:15,6408,23.8219,58.3074,0.01314836,0.04651959
2023/6/21 23:20,6409,23.812,58.0066,0.01044053,0.1152703
2023/6/21 23:25,6410,23.8001,57.7612,0.009659104,0.05687854
2023/6/21 23:30,6411,23.8031,57.6104,0.01598417,0.0168708
2023/6/21 23:35,6412,23.7871,57.5696,0.008837059,0.02725205
2023/6/21 23:40,6413,23.7832,57.5451,0.007208475,0.01588453
2023/6/21 23:45,6414,23.7818,57.5052,0.008541794,0.0254866
2023/6/21 23:50,6415,23.7859,57.49741,0.005957572,0.01703628
2023/6/21 23:55,6416,23.7691,57.4806,0.0136707,0.02060247
2023/6/28 0:00,8145,26.5603,60.2555,0.01199156,0.141398
2023/6/28 0:05,8146,26.5632,60.027,0.01328722,0.09951046
2023/6/28 0:10,8147,26.5698,60.0183,0.00977564,0.1066647
2023/6/28 0:15,8148,26.5616,59.8912,0.01005125,0.1405611
2023/6/28 0:20,8149,26.5743,59.8708,0.01300802,0.1020982
2023/6/28 0:25,8150,26.5688,59.7935,0.01632014,0.1010309
2023/6/28 0:30,8151,26.5657,59.6708,0.01123374,0.07437575
2023/6/28 0:35,8152,26.5645,59.7828,0.01265079,0.08675776
2023/6/28 0:40,8153,26.5643,59.77959,0.01045936,0.1265241
2023/6/28 0:45,8154,26.5615,59.7154,0.008002552,0.05501521
2023/6/28 0:50,8155,26.5658,59.64289,0.01183872,0.1272597
2023/6/28 0:55,8156,26.5684,59.547,0.01060328,0.1525526
2023/6/28 1:00,8157,26.5726,59.5246,0.009718163,0.06528179
2023/6/28 1:05,8158,26.5696,59.4264,0.00685854,0.1111391
2023/6/28 1:10,8159,26.5684,59.313,0.01060328,0.05074231
2023/6/28 1:15,8160,26.5656,59.3241,0.00948848,0.0807934
2023/6/28 1:20,8161,26.5656,59.3631,0.00948848,0.1352699
2023/6/28 1:25,8162,26.5669,59.3081,0.008202748,0.09114965
2023/6/28 1:30,8163,26.5632,59.26951,0.01328722,0.1258425
2023/6/28 1:35,8164,26.5684,59.2311,0.01060328,0.05247988
2023/6/28 1:40,8165,26.5629,59.2999,0.00941698,0.1090279
2023/6/28 1:45,8166,26.5589,59.23631,0.01057729,0.08687855
2023/6/28 1:50,8167,26.5604,59.3064,0.01345454,0.149282
2023/6/28 1:55,8168,26.5647,59.3716,0.01632779,0.1354328
2023/6/28 2:00,8169,26.5644,59.2071,0.01207577,0.04808006
